Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,37.3,3057.1495,35.375,2
1,56.7,3027.4390000000003,35.375,2
2,37.599999999999994,2893.8190000000004,35.375,2
3,25.05,2780.4055,35.375,2
4,26.6,2699.527,35.375,2
5,28.950000000000003,2851.4965,35.375,2
6,42.55,2866.1795,35.375,2
7,35.1,2848.7135,35.375,2
8,22.25,2844.6785,35.375,2
9,24.15,2700.5815000000002,35.375,2
10,19.15,2812.9125000000004,35.375,2
11,21.85,2910.7295,35.375,2
12,36.15,2892.284,35.375,2
13,43.8,2879.9719999999998,35.375,2
14,15.6,2854.1115,35.375,2
15,18.95,2688.643,35.375,2
16,27.9,2954.242,35.375,2
17,22.35,2890.738,35.375,2
18,30.6,2887.5865,35.375,2
19,37.75,2829.4125,35.375,2
20,25.75,2726.195,35.375,2
21,18.1,2693.9809999999998,35.375,2
22,28.25,2766.305,35.375,2
23,26.8,2904.5875,35.375,2
24,24.65,2669.4025,35.375,2
25,23.55,2691.0125,35.375,2
26,30.3,3059.0415,35.375,2
27,19.7,2879.6635,35.375,2
28,19.45,2862.7885,35.375,2
29,17.6,2652.326,35.375,2
30,38.5,2893.1695,35.375,2
31,30.1,2960.0384999999997,35.375,2
