Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.1,2939.0434999999998,32.6875,2
1,20.0,2389.0699999999997,32.6875,2
2,18.9,3298.154,32.6875,2
3,13.05,3307.674,32.6875,2
4,18.85,3302.3205,32.6875,2
5,17.9,1874.8095,32.6875,2
6,18.3,2570.745,32.6875,2
7,17.5,2872.603,32.6875,2
8,21.35,3279.8424999999997,32.6875,2
9,17.15,2631.3065,32.6875,2
10,17.0,1795.5205,32.6875,2
11,38.65,2068.105,32.6875,2
12,15.350000000000001,3302.0389999999998,32.6875,2
13,21.9,3301.5370000000003,32.6875,2
14,50.4,3281.3125,32.6875,2
15,17.25,3297.6800000000003,32.6875,2
16,17.45,2964.462,32.6875,2
17,40.2,2382.4135,32.6875,2
18,19.5,3300.5434999999998,32.6875,2
19,22.9,3301.385,32.6875,2
20,22.5,3297.281,32.6875,2
21,22.6,2585.6855,32.6875,2
22,21.0,3128.4995,32.6875,2
23,27.9,2495.1055,32.6875,2
24,18.0,3246.9045,32.6875,2
25,23.15,3298.3419999999996,32.6875,2
26,15.1,1796.865,32.6875,2
27,34.0,2153.946,32.6875,2
28,55.35,3274.9395,32.6875,2
29,14.55,3299.1345,32.6875,2
30,20.8,3301.703,32.6875,2
31,20.8,3292.1775,32.6875,2
