Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.75,2715.3005000000003,35.375,2
1,29.3,3282.5335,35.375,2
2,22.4,2715.6525,35.375,2
3,20.7,3201.05,35.375,2
4,15.95,1823.1715,35.375,2
5,21.6,2721.4880000000003,35.375,2
6,25.85,2622.3985,35.375,2
7,20.5,2789.0525,35.375,2
8,13.05,2267.882,35.375,2
9,17.1,2303.814,35.375,2
10,28.0,2395.7985,35.375,2
11,40.85,3294.123,35.375,2
12,28.299999999999997,2801.917,35.375,2
13,31.6,3289.901,35.375,2
14,13.55,2150.052,35.375,2
15,45.65,2420.34,35.375,2
16,19.25,2795.5069999999996,35.375,2
17,45.0,3277.5485,35.375,2
18,21.4,2725.9674999999997,35.375,2
19,18.0,3299.6859999999997,35.375,2
20,12.55,2374.357,35.375,2
21,23.1,2715.701,35.375,2
22,42.95,2577.6995,35.375,2
23,19.9,2160.3705,35.375,2
24,15.1,2246.999,35.375,2
25,17.1,2636.2735000000002,35.375,2
26,10.5,1657.2885,35.375,2
27,14.6,2810.5445,35.375,2
28,15.75,2804.6965,35.375,2
29,25.5,2517.2745,35.375,2
30,15.55,2793.386,35.375,2
31,14.649999999999999,3285.3334999999997,35.375,2
