Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.75,2634.6499999999996,34.9375,2
1,18.35,2489.7875,34.9375,2
2,14.95,1862.201,34.9375,2
3,24.35,2124.6459999999997,34.9375,2
4,20.3,2488.9674999999997,34.9375,2
5,23.8,2320.251,34.9375,2
6,30.1,2294.1385,34.9375,2
7,21.4,2392.3729999999996,34.9375,2
8,36.85,2813.096,34.9375,2
9,49.65,2460.214,34.9375,2
10,34.95,2831.8225,34.9375,2
11,19.9,2560.652,34.9375,2
12,17.6,2556.6634999999997,34.9375,2
13,14.45,2159.5615000000003,34.9375,2
14,13.45,2285.3765000000003,34.9375,2
15,20.5,2811.7825000000003,34.9375,2
16,29.5,2541.7915000000003,34.9375,2
17,21.0,2342.989,34.9375,2
18,21.9,2462.002,34.9375,2
19,12.95,2394.4359999999997,34.9375,2
20,26.7,2505.949,34.9375,2
21,18.0,2288.883,34.9375,2
22,18.5,2290.5585,34.9375,2
23,14.0,2744.313,34.9375,2
24,21.1,2413.4685,34.9375,2
25,13.5,2458.5465000000004,34.9375,2
26,20.4,2841.264,34.9375,2
27,19.8,2686.139,34.9375,2
28,19.0,2347.4404999999997,34.9375,2
29,17.799999999999997,2012.5495,34.9375,2
30,31.7,2752.1555,34.9375,2
31,34.6,2801.0595000000003,34.9375,2
