Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.549999999999997,2361.674,34.3125,2
1,16.75,2727.437,34.3125,2
2,20.9,2605.651,34.3125,2
3,14.600000000000001,2540.8895,34.3125,2
4,16.6,2890.283,34.3125,2
5,35.25,2939.5985,34.3125,2
6,24.65,2982.8810000000003,34.3125,2
7,23.5,2763.2245000000003,34.3125,2
8,21.9,2590.5605,34.3125,2
9,34.0,2798.6279999999997,34.3125,2
10,18.35,2692.3675,34.3125,2
11,17.1,2566.1105,34.3125,2
12,20.45,3303.8635,34.3125,2
13,31.1,3270.25,34.3125,2
14,17.6,3280.685,34.3125,2
15,20.1,3302.8495,34.3125,2
16,16.0,2745.81,34.3125,2
17,16.5,2889.6205,34.3125,2
18,12.6,2840.5515,34.3125,2
19,16.1,2885.0705,34.3125,2
20,14.5,3300.1135000000004,34.3125,2
21,35.45,3292.0805,34.3125,2
22,45.45,2729.4309999999996,34.3125,2
23,13.45,2771.9719999999998,34.3125,2
24,37.65,3291.9840000000004,34.3125,2
25,15.6,3295.4570000000003,34.3125,2
26,13.9,3293.6814999999997,34.3125,2
27,15.649999999999999,3301.554,34.3125,2
28,13.4,3297.237,34.3125,2
29,12.65,3294.5685000000003,34.3125,2
30,40.5,3297.3175,34.3125,2
31,13.05,3304.7219999999998,34.3125,2
