Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,49.85,2951.745,35.625,2
1,15.9,2790.5395,35.625,2
2,16.1,2650.5795,35.625,2
3,18.9,2553.223,35.625,2
4,39.35,2983.3225,35.625,2
5,18.9,2709.3154999999997,35.625,2
6,20.95,2704.0665,35.625,2
7,18.2,2711.5299999999997,35.625,2
8,39.65,2664.246,35.625,2
9,34.5,2875.871,35.625,2
10,15.0,2579.576,35.625,2
11,10.0,2899.986,35.625,2
12,15.6,2588.7704999999996,35.625,2
13,18.9,2900.25,35.625,2
14,43.0,2826.407,35.625,2
15,17.9,2578.6670000000004,35.625,2
16,15.05,2978.3475,35.625,2
17,17.6,2602.5735,35.625,2
18,19.7,2619.5285,35.625,2
19,17.1,2674.466,35.625,2
20,36.05,3054.2165,35.625,2
21,16.05,2767.9015,35.625,2
22,18.1,2733.8445,35.625,2
23,17.15,2721.8795,35.625,2
24,13.65,2542.184,35.625,2
25,37.0,3040.5605,35.625,2
26,16.4,2475.264,35.625,2
27,25.15,2972.1845000000003,35.625,2
28,15.55,2506.6115,35.625,2
29,34.25,2952.0654999999997,35.625,2
30,15.55,2651.9404999999997,35.625,2
31,13.6,2628.1565,35.625,2
