Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,23.4,3293.3165,34.125,2
1,14.95,3294.9105,34.125,2
2,20.799999999999997,3294.457,34.125,2
3,16.85,3292.3215,34.125,2
4,13.05,3294.031,34.125,2
5,10.5,3296.511,34.125,2
6,37.9,3295.8230000000003,34.125,2
7,16.6,3292.9865,34.125,2
8,14.45,2656.3224999999998,34.125,2
9,17.15,2746.2929999999997,34.125,2
10,15.149999999999999,3298.6165,34.125,2
11,22.65,3297.2780000000002,34.125,2
12,45.85,3290.7725,34.125,2
13,46.15,3295.7095,34.125,2
14,19.5,3289.9095,34.125,2
15,24.9,3295.9350000000004,34.125,2
16,46.0,3291.2855,34.125,2
17,28.9,3294.3864999999996,34.125,2
18,25.2,3294.014,34.125,2
19,12.05,3291.6985,34.125,2
20,14.5,3294.4004999999997,34.125,2
21,19.6,3293.808,34.125,2
22,23.65,3295.8665,34.125,2
23,16.5,3294.099,34.125,2
24,32.8,2659.998,34.125,2
25,28.05,2741.423,34.125,2
26,14.05,3298.6130000000003,34.125,2
27,23.55,3297.8575,34.125,2
28,11.6,3296.5114999999996,34.125,2
29,17.15,3295.66,34.125,2
30,16.5,3288.9265,34.125,2
31,18.7,3295.79,34.125,2
