Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.2,2589.535,35.6875,2
1,55.6,2948.482,35.6875,2
2,18.299999999999997,2595.2839999999997,35.6875,2
3,17.6,3029.8109999999997,35.6875,2
4,18.7,3319.4335,35.6875,2
5,13.05,3301.1014999999998,35.6875,2
6,18.0,3304.0045,35.6875,2
7,15.25,3301.1355,35.6875,2
8,38.5,3271.8599999999997,35.6875,2
9,13.649999999999999,2380.1265,35.6875,2
10,17.6,3301.453,35.6875,2
11,15.65,3302.455,35.6875,2
12,14.6,3302.4745000000003,35.6875,2
13,38.0,2570.8535,35.6875,2
14,37.8,3285.8395,35.6875,2
15,34.15,3303.7780000000002,35.6875,2
16,12.5,2882.246,35.6875,2
17,15.5,3298.552,35.6875,2
18,19.2,3299.9165000000003,35.6875,2
19,13.5,3289.7470000000003,35.6875,2
20,18.299999999999997,3292.1220000000003,35.6875,2
21,56.5,3278.7290000000003,35.6875,2
22,16.6,3307.684,35.6875,2
23,16.05,3304.684,35.6875,2
24,15.05,3142.1285,35.6875,2
25,19.2,2310.632,35.6875,2
26,18.7,3292.8925,35.6875,2
27,19.1,3303.246,35.6875,2
28,14.9,3061.837,35.6875,2
29,14.55,2647.758,35.6875,2
30,15.55,3133.7675,35.6875,2
31,15.149999999999999,3299.7219999999998,35.6875,2
