Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.2,1648.479,34.875,2
1,27.950000000000003,2469.1925,34.875,2
2,15.55,2380.532,34.875,2
3,14.2,2377.2855,34.875,2
4,21.5,2431.0425,34.875,2
5,13.6,2283.6365,34.875,2
6,13.05,2868.3875,34.875,2
7,14.649999999999999,1649.0075,34.875,2
8,28.8,1870.7815,34.875,2
9,33.15,2082.665,34.875,2
10,15.0,1797.6995,34.875,2
11,21.15,2471.0425,34.875,2
12,21.1,2473.003,34.875,2
13,29.450000000000003,3303.018,34.875,2
14,24.2,1648.435,34.875,2
15,31.05,2538.4485,34.875,2
16,13.600000000000001,1632.2395000000001,34.875,2
17,44.75,2437.067,34.875,2
18,16.0,2336.84,34.875,2
19,25.200000000000003,2348.5255,34.875,2
20,32.3,3295.334,34.875,2
21,15.05,2362.8175,34.875,2
22,15.0,2437.5435,34.875,2
23,15.5,1648.3515,34.875,2
24,13.7,1884.4305,34.875,2
25,17.65,1896.641,34.875,2
26,14.149999999999999,1797.7095,34.875,2
27,32.55,2460.803,34.875,2
28,28.75,2465.739,34.875,2
29,28.6,3282.3805,34.875,2
30,12.95,1647.583,34.875,2
31,16.45,2473.6504999999997,34.875,2
