Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.0,2732.9534999999996,34.8125,2
1,31.85,2623.7250000000004,34.8125,2
2,19.700000000000003,2601.906,34.8125,2
3,21.8,2462.6345,34.8125,2
4,44.3,2584.132,34.8125,2
5,24.9,2529.9625,34.8125,2
6,22.7,2745.564,34.8125,2
7,24.1,2856.51,34.8125,2
8,22.9,3270.9055,34.8125,2
9,48.25,3000.179,34.8125,2
10,38.0,3089.0375,34.8125,2
11,22.0,2857.8064999999997,34.8125,2
12,50.4,3153.9750000000004,34.8125,2
13,21.0,2267.2205,34.8125,2
14,25.0,2741.7675,34.8125,2
15,21.3,2708.799,34.8125,2
16,20.3,2336.524,34.8125,2
17,44.2,2622.286,34.8125,2
18,26.2,2565.1035,34.8125,2
19,21.4,2419.7585,34.8125,2
20,33.6,2539.4885,34.8125,2
21,21.4,2532.445,34.8125,2
22,24.65,2193.505,34.8125,2
23,24.35,2468.203,34.8125,2
24,23.5,3270.8235,34.8125,2
25,22.4,2749.031,34.8125,2
26,19.4,3242.5879999999997,34.8125,2
27,20.9,2859.884,34.8125,2
28,23.25,3244.564,34.8125,2
29,39.3,2279.8045,34.8125,2
30,35.1,2745.8419999999996,34.8125,2
31,18.55,2709.3565,34.8125,2
