Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.5,2000.346,38.5625,2
1,10.5,1742.8635,38.5625,2
2,21.5,1981.433,38.5625,2
3,10.5,2572.5879999999997,38.5625,2
4,12.55,1963.559,38.5625,2
5,14.149999999999999,1752.318,38.5625,2
6,19.1,2653.175,38.5625,2
7,47.05,2098.215,38.5625,2
8,13.4,1734.7245,38.5625,2
9,11.1,2633.1665,38.5625,2
10,22.0,1965.213,38.5625,2
11,11.0,1717.5790000000002,38.5625,2
12,38.5,1850.396,38.5625,2
13,11.1,1884.4755,38.5625,2
14,0.0,1847.3045,38.5625,2
15,30.0,2830.4905,38.5625,2
16,10.5,2077.0905,38.5625,2
17,11.0,2029.4305,38.5625,2
18,4.05,2333.1195,38.5625,2
19,21.1,2008.649,38.5625,2
20,22.0,2015.2295,38.5625,2
21,21.6,2012.827,38.5625,2
22,11.0,2659.9825,38.5625,2
23,13.9,2704.4880000000003,38.5625,2
24,10.95,1732.9395,38.5625,2
25,21.8,2381.584,38.5625,2
26,0.0,2438.688,38.5625,2
27,0.5,1761.1785,38.5625,2
28,0.0,1857.008,38.5625,2
29,0.0,1882.5815,38.5625,2
30,11.5,1734.9845,38.5625,2
31,27.5,3277.529,38.5625,2
