Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.299999999999997,2458.9915,34.6875,2
1,22.25,3286.071,34.6875,2
2,18.45,2821.7115000000003,34.6875,2
3,12.05,2466.717,34.6875,2
4,30.3,3307.7705,34.6875,2
5,20.0,2815.468,34.6875,2
6,20.8,2266.5855,34.6875,2
7,46.65,2813.6895,34.6875,2
8,45.85,3244.4695,34.6875,2
9,21.65,1924.1025,34.6875,2
10,40.4,2756.1175000000003,34.6875,2
11,26.0,3309.686,34.6875,2
12,18.6,3304.865,34.6875,2
13,21.85,3244.695,34.6875,2
14,19.6,3299.103,34.6875,2
15,20.9,2820.1994999999997,34.6875,2
16,19.6,3296.8125,34.6875,2
17,19.0,3299.053,34.6875,2
18,38.4,3301.3925,34.6875,2
19,18.3,3299.807,34.6875,2
20,16.0,3293.4395,34.6875,2
21,19.0,3308.55,34.6875,2
22,21.0,2991.3555,34.6875,2
23,25.599999999999998,3270.239,34.6875,2
24,22.4,3299.4139999999998,34.6875,2
25,25.0,1947.594,34.6875,2
26,20.3,2749.4,34.6875,2
27,9.5,3304.5735,34.6875,2
28,18.2,3302.9515,34.6875,2
29,28.45,3280.6795,34.6875,2
30,20.9,3292.7070000000003,34.6875,2
31,22.5,2626.9485,34.6875,2
