Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.6,2827.13,35.875,2
1,21.1,2649.964,35.875,2
2,21.4,2812.7405,35.875,2
3,16.7,2807.4584999999997,35.875,2
4,19.9,2747.212,35.875,2
5,19.0,2775.707,35.875,2
6,20.4,2803.8405000000002,35.875,2
7,18.0,2858.358,35.875,2
8,20.1,2469.9785,35.875,2
9,17.6,2753.307,35.875,2
10,21.25,2588.004,35.875,2
11,19.5,2906.885,35.875,2
12,36.6,2864.2965,35.875,2
13,57.0,2964.4489999999996,35.875,2
14,42.7,2793.9535,35.875,2
15,16.95,3005.3075,35.875,2
16,49.05,2763.175,35.875,2
17,20.9,2815.018,35.875,2
18,12.6,2649.0,35.875,2
19,19.0,2683.698,35.875,2
20,57.25,2828.7695,35.875,2
21,23.0,2797.4889999999996,35.875,2
22,17.799999999999997,2509.9665,35.875,2
23,20.5,2737.813,35.875,2
24,22.4,2423.032,35.875,2
25,18.9,2622.7205,35.875,2
26,17.4,2673.632,35.875,2
27,9.4,2898.873,35.875,2
28,20.4,2720.734,35.875,2
29,18.6,2721.1144999999997,35.875,2
30,19.0,2896.441,35.875,2
31,56.4,3073.7025000000003,35.875,2
