Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,10.1,1497.7705,37.5,2
1,0.0,3298.499,37.5,2
2,22.799999999999997,3251.0285000000003,37.5,2
3,12.1,2856.8265,37.5,2
4,10.4,2691.026,37.5,2
5,8.0,2338.7889999999998,37.5,2
6,23.6,3209.5725,37.5,2
7,12.1,2802.1014999999998,37.5,2
8,24.6,1608.5645,37.5,2
9,14.95,3298.063,37.5,2
10,10.5,3290.4120000000003,37.5,2
11,12.5,3298.694,37.5,2
12,44.550000000000004,2371.7005,37.5,2
13,7.45,3298.67,37.5,2
14,23.5,3297.487,37.5,2
15,9.9,2542.6865,37.5,2
16,26.55,1829.1335000000001,37.5,2
17,24.1,3209.4395,37.5,2
18,10.1,3298.273,37.5,2
19,12.1,3253.371,37.5,2
20,57.85,2517.7095,37.5,2
21,0.0,2380.6885,37.5,2
22,11.6,3252.8705,37.5,2
23,12.1,3248.5535,37.5,2
24,4.05,2118.116,37.5,2
25,12.1,3297.697,37.5,2
26,25.5,3283.291,37.5,2
27,12.0,2757.377,37.5,2
28,7.45,2383.2505,37.5,2
29,15.5,3295.08,37.5,2
30,9.1,2838.3954999999996,37.5,2
31,24.0,3293.7435,37.5,2
