Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.7,2380.9325,35.6875,2
1,47.2,2742.8085,35.6875,2
2,17.0,1894.0484999999999,35.6875,2
3,15.5,2214.2905,35.6875,2
4,18.5,2403.0519999999997,35.6875,2
5,52.0,2177.0925,35.6875,2
6,19.0,2397.6305,35.6875,2
7,18.4,1888.2575,35.6875,2
8,33.0,1924.07,35.6875,2
9,17.1,2102.7535,35.6875,2
10,42.5,2744.636,35.6875,2
11,17.6,2001.944,35.6875,2
12,18.1,1937.502,35.6875,2
13,55.449999999999996,2335.4445,35.6875,2
14,33.05,2656.4155,35.6875,2
15,33.35,1922.3560000000002,35.6875,2
16,21.6,2373.576,35.6875,2
17,31.6,2747.808,35.6875,2
18,19.1,2230.103,35.6875,2
19,19.4,2401.339,35.6875,2
20,15.8,2399.296,35.6875,2
21,19.5,2398.1425,35.6875,2
22,21.0,2392.1305,35.6875,2
23,23.25,1884.702,35.6875,2
24,21.0,2396.4475,35.6875,2
25,19.0,2369.3225,35.6875,2
26,15.5,2747.7650000000003,35.6875,2
27,17.9,1997.8685,35.6875,2
28,16.4,2391.9275,35.6875,2
29,10.649999999999999,1851.2130000000002,35.6875,2
30,17.5,2697.977,35.6875,2
31,17.2,1613.7455,35.6875,2
