Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.75,2879.9825,35.5625,2
1,24.6,2042.2815,35.5625,2
2,43.65,2723.747,35.5625,2
3,9.5,2110.2039999999997,35.5625,2
4,27.8,1854.321,35.5625,2
5,27.1,2186.061,35.5625,2
6,22.45,1969.563,35.5625,2
7,22.95,3303.8295,35.5625,2
8,11.05,1709.327,35.5625,2
9,23.599999999999998,1995.6219999999998,35.5625,2
10,16.1,2778.2740000000003,35.5625,2
11,16.0,2774.5789999999997,35.5625,2
12,28.35,1707.891,35.5625,2
13,61.3,2390.2835,35.5625,2
14,40.25,3294.477,35.5625,2
15,22.4,2789.3819999999996,35.5625,2
16,26.9,2375.76,35.5625,2
17,26.65,1466.6175,35.5625,2
18,17.05,2552.2380000000003,35.5625,2
19,31.5,2327.3179999999998,35.5625,2
20,33.7,1988.0465,35.5625,2
21,17.0,2407.8585,35.5625,2
22,25.05,2278.3915,35.5625,2
23,20.6,3300.7405,35.5625,2
24,19.05,1714.285,35.5625,2
25,17.05,3272.768,35.5625,2
26,35.5,2781.1594999999998,35.5625,2
27,24.15,2778.504,35.5625,2
28,18.9,2489.56,35.5625,2
29,10.95,2389.622,35.5625,2
30,14.55,2503.0164999999997,35.5625,2
31,38.5,3287.919,35.5625,2
