Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.5,2489.8345,35.5,2
1,14.649999999999999,2501.1525,35.5,2
2,17.95,2381.1975,35.5,2
3,16.2,3297.464,35.5,2
4,15.45,3294.9849999999997,35.5,2
5,17.35,3294.529,35.5,2
6,15.05,3157.835,35.5,2
7,16.45,2414.9155,35.5,2
8,37.45,2383.4565000000002,35.5,2
9,17.0,3310.668,35.5,2
10,12.55,3299.858,35.5,2
11,32.4,3293.7105,35.5,2
12,44.05,3284.951,35.5,2
13,20.6,3294.971,35.5,2
14,18.5,2007.4865,35.5,2
15,11.5,2760.8715,35.5,2
16,28.700000000000003,2501.0315,35.5,2
17,21.9,2726.192,35.5,2
18,14.149999999999999,2795.196,35.5,2
19,22.0,3297.3975,35.5,2
20,48.4,3294.986,35.5,2
21,41.25,3293.9145,35.5,2
22,25.9,2483.645,35.5,2
23,18.4,3032.314,35.5,2
24,14.05,2380.806,35.5,2
25,38.4,3298.6695,35.5,2
26,28.7,3286.995,35.5,2
27,18.95,3300.081,35.5,2
28,15.0,3295.089,35.5,2
29,15.350000000000001,3294.9674999999997,35.5,2
30,11.95,2470.86,35.5,2
31,17.0,3297.1335,35.5,2
