Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.6,1559.4295,36.375,2
1,18.299999999999997,1648.9415,36.375,2
2,24.45,2900.1989999999996,36.375,2
3,23.65,1972.1025,36.375,2
4,21.6,1963.6775000000002,36.375,2
5,17.9,2029.068,36.375,2
6,20.7,2415.4224999999997,36.375,2
7,57.0,2752.6765,36.375,2
8,23.0,2465.306,36.375,2
9,14.55,2479.361,36.375,2
10,18.0,2430.8575,36.375,2
11,17.1,2018.123,36.375,2
12,14.25,2027.2055,36.375,2
13,19.5,2748.403,36.375,2
14,37.800000000000004,2778.3514999999998,36.375,2
15,58.0,2084.1145,36.375,2
16,21.0,1618.976,36.375,2
17,16.45,1736.9095,36.375,2
18,20.25,2944.5730000000003,36.375,2
19,13.05,1973.988,36.375,2
20,21.9,2063.235,36.375,2
21,45.3,1912.3615,36.375,2
22,17.05,2415.4184999999998,36.375,2
23,21.6,2759.65,36.375,2
24,17.55,2513.3465,36.375,2
25,19.4,2478.3945000000003,36.375,2
26,45.0,2468.5385,36.375,2
27,21.5,2014.0685,36.375,2
28,20.95,2072.298,36.375,2
29,30.3,2738.897,36.375,2
30,11.350000000000001,2792.9610000000002,36.375,2
31,9.4,2110.36,36.375,2
