Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,46.0,2513.9635,34.6875,2
1,32.9,2752.091,34.6875,2
2,22.65,3297.129,34.6875,2
3,18.3,3303.7895,34.6875,2
4,24.5,3296.156,34.6875,2
5,36.4,3299.8959999999997,34.6875,2
6,22.4,2603.425,34.6875,2
7,20.9,3296.0879999999997,34.6875,2
8,35.0,2406.5095,34.6875,2
9,21.3,3305.2895,34.6875,2
10,22.4,2671.564,34.6875,2
11,40.7,3283.4725,34.6875,2
12,22.15,2768.7885,34.6875,2
13,45.75,3307.5485,34.6875,2
14,24.25,2658.4515,34.6875,2
15,22.5,2775.8935,34.6875,2
16,29.3,2726.3289999999997,34.6875,2
17,22.55,2749.926,34.6875,2
18,20.8,3302.9260000000004,34.6875,2
19,21.1,3300.0805,34.6875,2
20,43.3,3299.6565,34.6875,2
21,29.3,3296.169,34.6875,2
22,21.15,2599.484,34.6875,2
23,19.5,3299.7165,34.6875,2
24,22.75,2308.8379999999997,34.6875,2
25,22.0,3288.1575,34.6875,2
26,21.65,2762.0020000000004,34.6875,2
27,19.6,3120.485,34.6875,2
28,39.35,2762.0885,34.6875,2
29,17.9,3285.8855000000003,34.6875,2
30,35.5,3109.7875000000004,34.6875,2
31,21.3,2769.636,34.6875,2
