Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.5,3303.6975,34.875,2
1,37.15,3304.132,34.875,2
2,22.4,3231.9475,34.875,2
3,30.7,3306.3509999999997,34.875,2
4,19.05,3242.6,34.875,2
5,21.0,3305.4335,34.875,2
6,16.1,2892.7365,34.875,2
7,15.75,2807.4065,34.875,2
8,37.2,2801.957,34.875,2
9,32.75,3302.4215000000004,34.875,2
10,16.6,3308.8435,34.875,2
11,8.5,2871.2025000000003,34.875,2
12,22.6,2451.831,34.875,2
13,20.1,2386.3959999999997,34.875,2
14,15.6,2876.1995,34.875,2
15,21.0,3039.5665,34.875,2
16,18.1,3293.9965,34.875,2
17,31.799999999999997,3279.9925000000003,34.875,2
18,28.700000000000003,2856.5595000000003,34.875,2
19,17.95,3301.7345,34.875,2
20,16.0,3306.1755,34.875,2
21,42.3,3285.793,34.875,2
22,21.3,3299.7145,34.875,2
23,15.6,3299.9645,34.875,2
24,17.6,3287.0945,34.875,2
25,18.5,3288.0510000000004,34.875,2
26,20.2,3300.044,34.875,2
27,10.5,3297.3965,34.875,2
28,14.95,3288.2455,34.875,2
29,17.05,2382.154,34.875,2
30,33.6,3300.059,34.875,2
31,35.0,2779.84,34.875,2
