Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,28.0,2754.8775,34.75,2
1,24.4,3266.296,34.75,2
2,23.75,3266.0655,34.75,2
3,23.1,3223.2855,34.75,2
4,22.8,2857.911,34.75,2
5,48.35,3295.391,34.75,2
6,50.9,3296.2805,34.75,2
7,20.9,3270.1679999999997,34.75,2
8,25.4,2705.1904999999997,34.75,2
9,24.0,3296.5150000000003,34.75,2
10,16.9,3310.357,34.75,2
11,33.2,2718.0405,34.75,2
12,29.1,3126.456,34.75,2
13,21.9,2776.2075,34.75,2
14,23.6,3245.148,34.75,2
15,22.9,2730.5755,34.75,2
16,22.3,2756.0455,34.75,2
17,22.0,3293.6205,34.75,2
18,27.15,3265.3914999999997,34.75,2
19,22.0,3262.563,34.75,2
20,21.5,2803.1580000000004,34.75,2
21,30.65,3294.9925,34.75,2
22,31.65,3293.5065,34.75,2
23,23.8,3267.1310000000003,34.75,2
24,53.5,2601.46,34.75,2
25,41.05,3294.819,34.75,2
26,35.15,3298.8954999999996,34.75,2
27,13.5,2567.8005,34.75,2
28,23.4,3297.1635,34.75,2
29,18.1,2390.6775000000002,34.75,2
30,36.65,3296.8875,34.75,2
31,21.6,2443.947,34.75,2
