Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,49.5,2191.2129999999997,36.25,2
1,22.5,2885.8774999999996,36.25,2
2,33.4,2386.2129999999997,36.25,2
3,34.75,3281.567,36.25,2
4,19.0,2857.928,36.25,2
5,20.1,2906.6189999999997,36.25,2
6,32.0,2630.79,36.25,2
7,23.1,2540.9665,36.25,2
8,31.75,2981.509,36.25,2
9,36.5,2472.4405,36.25,2
10,63.0,2705.562,36.25,2
11,22.0,2153.6324999999997,36.25,2
12,17.5,3045.466,36.25,2
13,22.75,2856.952,36.25,2
14,22.85,2776.7595,36.25,2
15,39.65,2913.2065000000002,36.25,2
16,24.95,1967.2495,36.25,2
17,22.0,2895.374,36.25,2
18,20.25,2080.4390000000003,36.25,2
19,24.4,3285.6795,36.25,2
20,20.05,2853.172,36.25,2
21,19.799999999999997,2909.7135,36.25,2
22,20.2,2661.69,36.25,2
23,17.9,2258.7475,36.25,2
24,25.9,2797.9565000000002,36.25,2
25,22.8,2139.9425,36.25,2
26,13.45,2709.0335,36.25,2
27,18.4,2132.279,36.25,2
28,19.5,2709.0424999999996,36.25,2
29,26.25,2710.832,36.25,2
30,42.05,2541.5495,36.25,2
31,11.15,2914.091,36.25,2
