Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.6,2177.6130000000003,34.375,2
1,23.25,2397.34,34.375,2
2,28.0,2909.1135000000004,34.375,2
3,20.7,2812.573,34.375,2
4,32.9,1950.777,34.375,2
5,20.0,2412.2055,34.375,2
6,30.7,2706.527,34.375,2
7,28.8,2482.7715,34.375,2
8,23.1,2797.267,34.375,2
9,22.25,2383.279,34.375,2
10,21.1,2422.9525000000003,34.375,2
11,23.15,2483.6059999999998,34.375,2
12,19.7,3167.923,34.375,2
13,22.9,2460.0755,34.375,2
14,31.75,3297.3305,34.375,2
15,43.7,3282.9755,34.375,2
16,20.5,3292.434,34.375,2
17,24.65,3300.2675,34.375,2
18,24.5,3298.8864999999996,34.375,2
19,29.1,2429.2735,34.375,2
20,17.8,2383.983,34.375,2
21,22.0,3308.1989999999996,34.375,2
22,41.2,2709.63,34.375,2
23,19.4,2842.9674999999997,34.375,2
24,31.7,3098.2479999999996,34.375,2
25,40.05,2368.026,34.375,2
26,41.25,2748.723,34.375,2
27,16.9,2869.0294999999996,34.375,2
28,23.6,2594.615,34.375,2
29,17.0,3297.1005,34.375,2
30,19.6,3277.1445000000003,34.375,2
31,20.85,3299.702,34.375,2
