Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,41.75,2813.951,34.75,2
1,46.4,2893.901,34.75,2
2,19.0,3214.6085000000003,34.75,2
3,25.05,2836.4565000000002,34.75,2
4,22.4,3275.077,34.75,2
5,19.6,2304.3244999999997,34.75,2
6,19.7,2764.07,34.75,2
7,21.4,2297.258,34.75,2
8,22.8,2275.7225,34.75,2
9,23.0,2312.072,34.75,2
10,56.5,3296.1975,34.75,2
11,28.700000000000003,2781.933,34.75,2
12,19.0,3296.2645,34.75,2
13,43.0,2750.0315,34.75,2
14,47.55,2248.474,34.75,2
15,24.25,2279.675,34.75,2
16,35.1,2743.1635,34.75,2
17,34.45,2767.6825,34.75,2
18,20.1,2745.4025,34.75,2
19,22.1,2931.607,34.75,2
20,21.65,2721.8064999999997,34.75,2
21,22.35,2845.015,34.75,2
22,21.0,3291.0339999999997,34.75,2
23,23.4,2844.9815,34.75,2
24,21.6,2129.7380000000003,34.75,2
25,22.5,2071.766,34.75,2
26,12.9,3298.205,34.75,2
27,22.6,2781.962,34.75,2
28,18.5,2590.2075,34.75,2
29,28.35,2749.9494999999997,34.75,2
30,25.85,2384.274,34.75,2
31,37.5,2133.4105,34.75,2
