Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.55,2751.5924999999997,35.125,2
1,25.65,2273.8594999999996,35.125,2
2,30.2,3274.521,35.125,2
3,48.7,2752.923,35.125,2
4,18.0,2519.0055,35.125,2
5,10.05,3303.4475,35.125,2
6,13.649999999999999,3300.6695,35.125,2
7,11.5,3305.1054999999997,35.125,2
8,12.05,2382.8689999999997,35.125,2
9,15.6,3280.886,35.125,2
10,30.0,3294.815,35.125,2
11,10.0,2343.3064999999997,35.125,2
12,17.9,3291.0905,35.125,2
13,10.5,2765.6305,35.125,2
14,14.55,2145.1395,35.125,2
15,9.5,2434.1490000000003,35.125,2
16,8.45,2747.5935,35.125,2
17,16.45,2275.633,35.125,2
18,23.799999999999997,3302.685,35.125,2
19,20.1,2717.4170000000004,35.125,2
20,20.2,2458.602,35.125,2
21,9.6,2468.413,35.125,2
22,10.149999999999999,3297.3725,35.125,2
23,10.6,3300.84,35.125,2
24,9.45,2382.7525,35.125,2
25,9.05,2767.2185,35.125,2
26,13.649999999999999,3293.7005,35.125,2
27,10.95,2394.6585,35.125,2
28,16.55,3299.8595,35.125,2
29,47.25,1841.236,35.125,2
30,12.5,2753.9735,35.125,2
31,36.3,2384.3450000000003,35.125,2
