Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.4,2691.8885,35.625,2
1,34.85,2835.458,35.625,2
2,25.1,2712.671,35.625,2
3,28.950000000000003,2947.0065,35.625,2
4,22.15,2776.484,35.625,2
5,28.15,2666.6545,35.625,2
6,20.6,2825.1059999999998,35.625,2
7,24.15,2629.9705,35.625,2
8,20.6,2713.0725,35.625,2
9,24.1,2504.9795000000004,35.625,2
10,19.1,2714.5665,35.625,2
11,39.5,2929.038,35.625,2
12,37.0,2974.2219999999998,35.625,2
13,22.75,2455.2664999999997,35.625,2
14,39.95,3007.295,35.625,2
15,17.55,2920.105,35.625,2
16,22.15,2462.8895,35.625,2
17,28.6,2819.9754999999996,35.625,2
18,19.25,2547.23,35.625,2
19,46.2,2917.8125,35.625,2
20,42.45,2778.7865,35.625,2
21,34.55,2873.7425,35.625,2
22,20.5,2838.185,35.625,2
23,23.95,2642.8010000000004,35.625,2
24,40.3,2785.0785,35.625,2
25,14.5,2722.3185,35.625,2
26,21.15,2676.5855,35.625,2
27,20.0,2890.074,35.625,2
28,5.5,2842.4195,35.625,2
29,18.9,2600.2745,35.625,2
30,20.0,2834.8154999999997,35.625,2
31,46.8,3113.974,35.625,2
