Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.2,2635.5460000000003,34.75,2
1,36.55,3004.372,34.75,2
2,22.9,2678.152,34.75,2
3,21.1,2667.5730000000003,34.75,2
4,54.45,2986.821,34.75,2
5,18.0,2961.671,34.75,2
6,22.0,2688.565,34.75,2
7,18.9,2676.7635,34.75,2
8,36.6,2807.157,34.75,2
9,17.65,2647.3779999999997,34.75,2
10,18.8,2951.5825,34.75,2
11,9.55,2944.0445,34.75,2
12,17.0,2830.991,34.75,2
13,17.05,2690.5305,34.75,2
14,26.9,2875.589,34.75,2
15,18.7,2966.4245,34.75,2
16,19.6,2558.4065,34.75,2
17,24.099999999999998,3003.285,34.75,2
18,41.0,2775.978,34.75,2
19,16.700000000000003,2590.5924999999997,34.75,2
20,22.35,2720.6175000000003,34.75,2
21,16.85,2726.0955,34.75,2
22,19.4,2677.7415,34.75,2
23,24.6,2663.2174999999997,34.75,2
24,14.6,2437.7115,34.75,2
25,17.45,2594.4195,34.75,2
26,32.5,2900.65,34.75,2
27,18.0,2647.765,34.75,2
28,32.25,2885.0515,34.75,2
29,19.6,2476.3645,34.75,2
30,17.0,2724.9775,34.75,2
31,38.95,3117.666,34.75,2
