Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.55,2381.0695,34.3125,2
1,41.75,2385.3815,34.3125,2
2,25.3,3306.694,34.3125,2
3,18.25,3304.3235,34.3125,2
4,20.85,3305.5705,34.3125,2
5,17.6,3312.697,34.3125,2
6,38.4,2797.102,34.3125,2
7,23.45,3308.605,34.3125,2
8,26.25,2898.4635,34.3125,2
9,16.65,3300.4485,34.3125,2
10,28.15,3110.9815,34.3125,2
11,15.1,2819.9575,34.3125,2
12,25.599999999999998,3286.087,34.3125,2
13,60.7,2868.4065,34.3125,2
14,25.0,3309.5615,34.3125,2
15,14.6,3302.0755,34.3125,2
16,19.799999999999997,2329.011,34.3125,2
17,40.900000000000006,2381.969,34.3125,2
18,21.1,3299.675,34.3125,2
19,23.65,3304.9485,34.3125,2
20,24.6,2775.5405,34.3125,2
21,27.3,3298.339,34.3125,2
22,35.15,3293.2185,34.3125,2
23,25.85,3304.2110000000002,34.3125,2
24,19.1,3300.01,34.3125,2
25,25.5,3285.5,34.3125,2
26,25.0,3299.5215,34.3125,2
27,17.6,3299.498,34.3125,2
28,43.5,3294.6665000000003,34.3125,2
29,22.7,3260.0370000000003,34.3125,2
30,25.05,2745.0654999999997,34.3125,2
31,28.0,3283.5975,34.3125,2
