Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,27.15,3249.125,35.25,2
1,32.8,3305.0069999999996,35.25,2
2,29.35,2748.2535,35.25,2
3,27.6,3299.5895,35.25,2
4,28.85,1888.4845,35.25,2
5,28.65,3305.3075,35.25,2
6,58.55,3275.27,35.25,2
7,30.0,3316.6265000000003,35.25,2
8,22.35,1885.7735,35.25,2
9,21.6,2281.4965,35.25,2
10,40.35,3306.2129999999997,35.25,2
11,21.1,2812.325,35.25,2
12,51.5,3303.7385,35.25,2
13,20.5,2754.7435,35.25,2
14,25.15,2389.8199999999997,35.25,2
15,36.25,2725.9015,35.25,2
16,26.6,3282.9665,35.25,2
17,26.200000000000003,3297.948,35.25,2
18,26.25,2745.5730000000003,35.25,2
19,30.7,3290.5295,35.25,2
20,27.65,1789.367,35.25,2
21,35.150000000000006,3295.358,35.25,2
22,27.3,3299.661,35.25,2
23,30.1,3291.9275,35.25,2
24,40.1,1880.2445,35.25,2
25,22.65,2564.1665000000003,35.25,2
26,48.0,3262.3435,35.25,2
27,55.45,2884.9660000000003,35.25,2
28,16.0,3265.625,35.25,2
29,26.55,2757.8525,35.25,2
30,26.25,2385.6065,35.25,2
31,19.3,2747.9905,35.25,2
