Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.55,2522.5985,34.875,2
1,25.9,2778.3595,34.875,2
2,19.9,2651.7325,34.875,2
3,20.5,2829.62,34.875,2
4,30.900000000000002,2680.7185,34.875,2
5,12.649999999999999,2722.9075000000003,34.875,2
6,19.0,2460.272,34.875,2
7,52.5,3080.331,34.875,2
8,8.9,2739.6645,34.875,2
9,11.9,2812.2614999999996,34.875,2
10,11.9,2765.599,34.875,2
11,38.9,3196.7264999999998,34.875,2
12,13.35,2784.539,34.875,2
13,5.45,2429.1144999999997,34.875,2
14,37.1,2764.254,34.875,2
15,5.45,2531.1409999999996,34.875,2
16,13.9,2414.226,34.875,2
17,11.5,2835.066,34.875,2
18,19.8,2863.8900000000003,34.875,2
19,27.7,2738.511,34.875,2
20,7.0,2620.002,34.875,2
21,22.5,2601.3140000000003,34.875,2
22,24.3,2780.6369999999997,34.875,2
23,20.3,2884.531,34.875,2
24,40.9,2680.5215,34.875,2
25,26.75,2785.3959999999997,34.875,2
26,33.7,2836.751,34.875,2
27,21.3,3240.04,34.875,2
28,6.0,2732.823,34.875,2
29,19.9,2541.7435,34.875,2
30,18.0,2629.4445,34.875,2
31,5.45,2530.5795,34.875,2
