Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.05,2764.1235,36.25,2
1,7.55,2895.737,36.25,2
2,11.1,2759.389,36.25,2
3,51.550000000000004,2870.934,36.25,2
4,25.5,2725.9184999999998,36.25,2
5,22.75,2843.2185,36.25,2
6,20.75,3040.8685,36.25,2
7,14.149999999999999,2513.6435,36.25,2
8,14.3,2326.476,36.25,2
9,7.95,2677.268,36.25,2
10,13.6,2706.4855,36.25,2
11,12.55,2691.2635,36.25,2
12,13.95,3022.6800000000003,36.25,2
13,36.199999999999996,3102.693,36.25,2
14,9.1,2855.352,36.25,2
15,11.5,2931.4605,36.25,2
16,14.95,2661.0879999999997,36.25,2
17,12.05,2769.45,36.25,2
18,12.0,2628.5985,36.25,2
19,12.05,2666.9375,36.25,2
20,8.55,2696.1670000000004,36.25,2
21,37.5,2767.807,36.25,2
22,12.350000000000001,2991.8154999999997,36.25,2
23,10.05,2631.2455,36.25,2
24,11.05,2395.6315,36.25,2
25,26.0,2816.7595,36.25,2
26,8.5,2964.4335,36.25,2
27,11.5,2752.687,36.25,2
28,35.3,2932.1965,36.25,2
29,25.55,2920.559,36.25,2
30,54.0,2931.818,36.25,2
31,7.5,2865.1755000000003,36.25,2
