Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.5,2737.59,34.8125,2
1,52.45,3012.2055,34.8125,2
2,19.8,2812.83,34.8125,2
3,19.7,2611.4015,34.8125,2
4,29.7,2818.4595,34.8125,2
5,24.5,2666.3365,34.8125,2
6,18.4,2900.367,34.8125,2
7,22.75,2566.69,34.8125,2
8,29.65,2782.639,34.8125,2
9,27.05,2755.917,34.8125,2
10,45.15,3147.7535,34.8125,2
11,24.1,2990.352,34.8125,2
12,12.350000000000001,2781.2645,34.8125,2
13,34.9,2970.4355,34.8125,2
14,36.5,3039.072,34.8125,2
15,18.8,2856.6615,34.8125,2
16,18.5,2642.3105,34.8125,2
17,16.2,3017.1865,34.8125,2
18,21.3,2787.0114999999996,34.8125,2
19,22.0,2621.389,34.8125,2
20,23.0,2730.9335,34.8125,2
21,20.5,2597.362,34.8125,2
22,56.5,3089.5510000000004,34.8125,2
23,26.0,2571.9975,34.8125,2
24,17.5,2501.0145,34.8125,2
25,16.75,2704.0455,34.8125,2
26,19.25,3124.7745,34.8125,2
27,37.3,3085.3335,34.8125,2
28,20.8,2779.125,34.8125,2
29,19.1,2922.6765,34.8125,2
30,14.9,2803.8015,34.8125,2
31,21.1,2731.5919999999996,34.8125,2
