Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.299999999999997,2614.4139999999998,34.9375,2
1,34.45,2955.5625,34.9375,2
2,36.1,2946.6364999999996,34.9375,2
3,33.75,2885.9725,34.9375,2
4,25.0,2708.718,34.9375,2
5,22.85,2614.87,34.9375,2
6,30.5,2679.5365,34.9375,2
7,20.2,2849.8014999999996,34.9375,2
8,39.55,2747.4085,34.9375,2
9,19.7,2552.035,34.9375,2
10,27.35,2847.6440000000002,34.9375,2
11,15.149999999999999,2972.0825,34.9375,2
12,14.149999999999999,2716.5095,34.9375,2
13,15.2,2612.395,34.9375,2
14,17.7,2837.6490000000003,34.9375,2
15,32.95,2815.257,34.9375,2
16,19.6,2514.8559999999998,34.9375,2
17,15.5,2794.529,34.9375,2
18,37.95,2891.2285,34.9375,2
19,16.75,2877.5434999999998,34.9375,2
20,31.2,2782.8464999999997,34.9375,2
21,17.25,2922.057,34.9375,2
22,18.75,2548.8655,34.9375,2
23,16.1,2693.5715,34.9375,2
24,13.55,2448.3085,34.9375,2
25,15.75,2454.465,34.9375,2
26,12.0,2732.654,34.9375,2
27,28.5,3107.212,34.9375,2
28,13.7,2805.8779999999997,34.9375,2
29,32.1,3223.3035,34.9375,2
30,13.55,2675.921,34.9375,2
31,20.45,2989.1085000000003,34.9375,2
