Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.75,2500.246,34.5,2
1,33.25,2903.1639999999998,34.5,2
2,13.5,2991.499,34.5,2
3,16.5,2493.9030000000002,34.5,2
4,17.3,2624.6105,34.5,2
5,15.05,2613.5315,34.5,2
6,14.45,2598.2,34.5,2
7,16.1,2455.3375,34.5,2
8,12.1,2474.6949999999997,34.5,2
9,41.0,3098.1975,34.5,2
10,16.95,3199.5,34.5,2
11,16.25,2908.9849999999997,34.5,2
12,40.75,3079.2889999999998,34.5,2
13,21.7,2364.458,34.5,2
14,9.55,2552.6899999999996,34.5,2
15,18.7,2691.2045,34.5,2
16,22.7,2475.003,34.5,2
17,24.7,2966.3135,34.5,2
18,51.4,2915.1355000000003,34.5,2
19,17.9,2695.1594999999998,34.5,2
20,19.0,2663.4565000000002,34.5,2
21,30.2,2817.8965,34.5,2
22,19.7,2674.3505,34.5,2
23,18.2,2668.1369999999997,34.5,2
24,19.5,2443.3590000000004,34.5,2
25,20.65,2892.5225,34.5,2
26,48.8,3166.198,34.5,2
27,12.2,2827.0654999999997,34.5,2
28,24.450000000000003,3020.3235,34.5,2
29,11.149999999999999,2322.283,34.5,2
30,16.65,2962.33,34.5,2
31,14.6,2672.0505000000003,34.5,2
