Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.05,2720.724,35.375,2
1,12.95,2885.0665,35.375,2
2,14.05,3206.599,35.375,2
3,23.75,3038.941,35.375,2
4,13.0,2606.377,35.375,2
5,25.0,3303.7805,35.375,2
6,8.05,2388.458,35.375,2
7,17.5,3306.1205,35.375,2
8,21.0,3155.464,35.375,2
9,34.25,3004.294,35.375,2
10,13.0,2344.062,35.375,2
11,10.0,2460.4605,35.375,2
12,36.0,3018.9674999999997,35.375,2
13,29.3,3279.5735,35.375,2
14,16.0,3033.565,35.375,2
15,15.6,3253.562,35.375,2
16,52.099999999999994,2729.4685,35.375,2
17,11.1,2783.5455,35.375,2
18,11.5,3109.3990000000003,35.375,2
19,11.05,3124.627,35.375,2
20,14.95,2327.694,35.375,2
21,33.45,3293.194,35.375,2
22,12.0,2381.5225,35.375,2
23,11.45,3292.201,35.375,2
24,16.85,1542.587,35.375,2
25,33.65,3251.4015,35.375,2
26,6.5,2340.253,35.375,2
27,35.65,2449.96,35.375,2
28,13.5,2644.899,35.375,2
29,16.05,3286.6715000000004,35.375,2
30,14.75,3236.4505,35.375,2
31,17.5,3296.8954999999996,35.375,2
