Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,34.25,2747.286,35.375,2
1,21.5,2529.1385,35.375,2
2,20.6,2512.1090000000004,35.375,2
3,43.0,2169.5935,35.375,2
4,20.6,2885.907,35.375,2
5,18.2,2390.844,35.375,2
6,23.6,2713.1890000000003,35.375,2
7,28.1,2810.3125,35.375,2
8,25.65,3290.3720000000003,35.375,2
9,11.75,2633.649,35.375,2
10,25.5,3302.069,35.375,2
11,15.7,3306.956,35.375,2
12,18.65,3312.6465,35.375,2
13,26.25,2298.633,35.375,2
14,11.05,3302.047,35.375,2
15,19.1,3306.2934999999998,35.375,2
16,33.15,2710.9595,35.375,2
17,27.15,3299.8140000000003,35.375,2
18,24.55,3295.2495,35.375,2
19,22.9,3304.0225,35.375,2
20,24.45,2590.6965,35.375,2
21,22.0,3299.945,35.375,2
22,23.15,3290.6905,35.375,2
23,51.7,2516.7400000000002,35.375,2
24,17.5,3299.502,35.375,2
25,25.450000000000003,2482.4705,35.375,2
26,35.15,3296.1639999999998,35.375,2
27,20.7,3236.5755,35.375,2
28,15.7,3294.823,35.375,2
29,22.25,2008.2624999999998,35.375,2
30,61.0,3299.3450000000003,35.375,2
31,18.6,3294.033,35.375,2
