Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,12.05,2611.8239999999996,35.3125,2
1,10.0,2649.0299999999997,35.3125,2
2,18.25,3130.8405000000002,35.3125,2
3,12.05,2242.7335000000003,35.3125,2
4,24.15,3161.16,35.3125,2
5,14.95,2099.2665,35.3125,2
6,8.05,2634.6805000000004,35.3125,2
7,11.1,3171.4515,35.3125,2
8,9.95,2514.219,35.3125,2
9,35.35,2447.215,35.3125,2
10,31.0,2974.9139999999998,35.3125,2
11,11.0,2234.8334999999997,35.3125,2
12,29.9,2703.915,35.3125,2
13,12.6,3031.154,35.3125,2
14,4.5,2684.2095,35.3125,2
15,9.5,1844.0819999999999,35.3125,2
16,13.05,2442.1105,35.3125,2
17,39.349999999999994,2598.4005,35.3125,2
18,11.15,2922.6645,35.3125,2
19,8.65,2840.7340000000004,35.3125,2
20,40.0,2699.298,35.3125,2
21,16.9,2373.0185,35.3125,2
22,9.0,2924.7635,35.3125,2
23,18.2,2581.307,35.3125,2
24,22.55,1795.6565,35.3125,2
25,13.05,2212.377,35.3125,2
26,8.5,3007.566,35.3125,2
27,13.0,2294.1105,35.3125,2
28,9.0,2178.0095,35.3125,2
29,36.65,2853.9534999999996,35.3125,2
30,25.5,2740.999,35.3125,2
31,1.0,2668.3720000000003,35.3125,2
