Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.6,2289.027,33.8125,2
1,37.2,3041.9235,33.8125,2
2,17.1,2738.768,33.8125,2
3,48.7,3087.2844999999998,33.8125,2
4,18.6,2606.068,33.8125,2
5,15.850000000000001,2873.4495,33.8125,2
6,15.0,2773.652,33.8125,2
7,13.5,2902.232,33.8125,2
8,16.7,2721.2415,33.8125,2
9,17.65,2636.8635,33.8125,2
10,27.0,2956.3315000000002,33.8125,2
11,27.4,2839.4805,33.8125,2
12,34.9,3077.867,33.8125,2
13,29.0,2721.826,33.8125,2
14,17.5,3015.623,33.8125,2
15,13.0,2809.7740000000003,33.8125,2
16,14.05,2325.433,33.8125,2
17,19.7,3142.0765,33.8125,2
18,8.95,2687.165,33.8125,2
19,17.45,2860.0385,33.8125,2
20,14.4,2506.577,33.8125,2
21,15.1,2666.077,33.8125,2
22,19.6,2692.0915,33.8125,2
23,18.0,2618.0415000000003,33.8125,2
24,41.5,2696.2124999999996,33.8125,2
25,22.0,2603.386,33.8125,2
26,17.1,2798.353,33.8125,2
27,17.0,2640.9894999999997,33.8125,2
28,24.75,3137.209,33.8125,2
29,14.05,2588.9359999999997,33.8125,2
30,12.0,3018.165,33.8125,2
31,21.7,3052.6905,33.8125,2
