Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.2,2690.199,34.5625,2
1,28.3,3284.7925,34.5625,2
2,26.65,2024.88,34.5625,2
3,14.6,2044.587,34.5625,2
4,43.15,3214.0344999999998,34.5625,2
5,24.9,2590.3605,34.5625,2
6,25.65,1774.3890000000001,34.5625,2
7,59.85,2583.9445,34.5625,2
8,26.25,2648.61,34.5625,2
9,23.85,3135.0245,34.5625,2
10,19.5,3175.761,34.5625,2
11,19.5,2446.2685,34.5625,2
12,29.05,2377.1055,34.5625,2
13,20.7,3166.4975,34.5625,2
14,60.7,2367.31,34.5625,2
15,31.2,3116.1215,34.5625,2
16,19.7,2539.7535,34.5625,2
17,21.0,3284.0675,34.5625,2
18,24.35,1978.634,34.5625,2
19,19.0,1875.2125,34.5625,2
20,28.15,3246.3215,34.5625,2
21,21.9,2523.9,34.5625,2
22,21.0,1693.8885,34.5625,2
23,17.4,2668.1405,34.5625,2
24,27.55,2519.1705,34.5625,2
25,25.25,3141.1904999999997,34.5625,2
26,22.0,3264.377,34.5625,2
27,31.150000000000002,2430.0255,34.5625,2
28,28.0,2368.0165,34.5625,2
29,16.4,3189.384,34.5625,2
30,21.0,2373.3805,34.5625,2
31,22.8,3263.8925,34.5625,2
