Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,35.7,2295.7295,35.375,2
1,16.6,2876.8585000000003,35.375,2
2,30.85,2998.187,35.375,2
3,16.0,2636.1425,35.375,2
4,41.7,2725.083,35.375,2
5,18.2,3153.166,35.375,2
6,11.9,2833.006,35.375,2
7,33.6,3273.344,35.375,2
8,13.55,2425.205,35.375,2
9,35.25,2512.4275000000002,35.375,2
10,19.1,3289.783,35.375,2
11,19.6,3210.2115000000003,35.375,2
12,36.1,3297.2079999999996,35.375,2
13,41.5,3293.5055,35.375,2
14,22.35,3297.515,35.375,2
15,35.35,3305.4065,35.375,2
16,21.1,2378.8455,35.375,2
17,12.0,2774.0055,35.375,2
18,22.35,3221.3450000000003,35.375,2
19,19.5,2680.8445,35.375,2
20,16.7,2371.584,35.375,2
21,15.5,3226.998,35.375,2
22,22.1,3150.7605000000003,35.375,2
23,26.549999999999997,3288.566,35.375,2
24,15.1,2382.65,35.375,2
25,17.4,2516.9465,35.375,2
26,14.45,3290.3199999999997,35.375,2
27,10.45,3005.7025,35.375,2
28,26.5,3292.201,35.375,2
29,20.1,3297.5204999999996,35.375,2
30,17.05,3291.2025,35.375,2
31,16.45,3297.062,35.375,2
