Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,19.45,3051.4905,36.0625,2
1,20.2,3303.39,36.0625,2
2,14.1,3302.5935,36.0625,2
3,7.55,3309.925,36.0625,2
4,15.0,2840.5829999999996,36.0625,2
5,13.95,2383.419,36.0625,2
6,17.0,3295.6745,36.0625,2
7,15.55,3311.792,36.0625,2
8,12.649999999999999,2983.196,36.0625,2
9,11.649999999999999,2470.2619999999997,36.0625,2
10,25.15,2473.6925,36.0625,2
11,13.45,2076.2975,36.0625,2
12,13.05,1971.1075,36.0625,2
13,36.0,2471.951,36.0625,2
14,33.75,2463.8265,36.0625,2
15,14.649999999999999,3302.1665000000003,36.0625,2
16,18.9,2880.3554999999997,36.0625,2
17,34.25,3296.7875,36.0625,2
18,10.55,3300.0275,36.0625,2
19,15.05,3298.7799999999997,36.0625,2
20,15.1,3295.8205,36.0625,2
21,10.0,2378.391,36.0625,2
22,52.85,3275.484,36.0625,2
23,11.2,2418.313,36.0625,2
24,15.95,3294.602,36.0625,2
25,12.0,3290.491,36.0625,2
26,15.0,3297.368,36.0625,2
27,41.55,2471.9004999999997,36.0625,2
28,11.55,2349.73,36.0625,2
29,29.25,2498.882,36.0625,2
30,31.0,3352.764,36.0625,2
31,7.0,3301.312,36.0625,2
