Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,1.95,1577.1365,36.75,2
1,0.0,1934.2534999999998,36.75,2
2,0.0,1499.7395000000001,36.75,2
3,38.8,2382.6335,36.75,2
4,0.5,1581.3735,36.75,2
5,0.0,1498.7984999999999,36.75,2
6,0.0,1499.45,36.75,2
7,0.0,1499.1145000000001,36.75,2
8,11.5,2375.9195,36.75,2
9,14.95,1649.4560000000001,36.75,2
10,11.6,2379.2435,36.75,2
11,0.0,1499.3725,36.75,2
12,0.0,1497.972,36.75,2
13,33.5,1647.8114999999998,36.75,2
14,0.0,1497.9045,36.75,2
15,0.0,1498.9365,36.75,2
16,0.0,1564.399,36.75,2
17,0.0,2294.1820000000002,36.75,2
18,0.0,1499.3555000000001,36.75,2
19,11.0,2378.298,36.75,2
20,0.5,1591.3359999999998,36.75,2
21,0.0,1477.9279999999999,36.75,2
22,0.5,1486.1950000000002,36.75,2
23,0.0,1417.8400000000001,36.75,2
24,0.0,2379.893,36.75,2
25,0.0,1989.7824999999998,36.75,2
26,0.0,2367.059,36.75,2
27,0.0,1430.308,36.75,2
28,0.0,1429.5974999999999,36.75,2
29,0.0,1848.7355,36.75,2
30,27.7,1495.395,36.75,2
31,0.5,1499.152,36.75,2
