Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.2,2722.208,36.0,2
1,48.55,2984.785,36.0,2
2,37.7,2911.705,36.0,2
3,6.5,2699.208,36.0,2
4,34.05,2784.6059999999998,36.0,2
5,9.9,2542.7155000000002,36.0,2
6,22.900000000000002,2630.917,36.0,2
7,8.05,2049.0955000000004,36.0,2
8,11.0,1978.095,36.0,2
9,27.95,2058.209,36.0,2
10,10.5,2429.8325,36.0,2
11,8.5,2020.8805,36.0,2
12,27.0,2710.3895,36.0,2
13,9.05,2436.296,36.0,2
14,22.900000000000002,2417.8075,36.0,2
15,12.0,1851.9485,36.0,2
16,20.55,2607.2415,36.0,2
17,14.0,3267.326,36.0,2
18,5.95,2378.6525,36.0,2
19,30.2,1822.568,36.0,2
20,13.5,1999.7685,36.0,2
21,19.85,2147.2304999999997,36.0,2
22,12.5,2555.404,36.0,2
23,7.55,1986.1965,36.0,2
24,7.5,1935.8654999999999,36.0,2
25,13.9,1913.7420000000002,36.0,2
26,10.5,2736.0395,36.0,2
27,10.55,1713.2469999999998,36.0,2
28,28.45,2400.2290000000003,36.0,2
29,12.05,2646.279,36.0,2
30,9.95,2406.4075000000003,36.0,2
31,9.0,1773.2955000000002,36.0,2
