Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.05,2694.2815,36.5625,2
1,6.0,2382.9955,36.5625,2
2,7.5,3209.0895,36.5625,2
3,7.5,2458.602,36.5625,2
4,21.55,3205.9359999999997,36.5625,2
5,18.65,3253.1620000000003,36.5625,2
6,10.95,3243.9645,36.5625,2
7,6.5,3207.443,36.5625,2
8,20.2,2163.781,36.5625,2
9,4.95,2730.567,36.5625,2
10,27.25,1888.761,36.5625,2
11,4.45,2330.2005,36.5625,2
12,6.0,2379.0075,36.5625,2
13,22.0,2693.9790000000003,36.5625,2
14,8.6,3183.5875,36.5625,2
15,5.5,2728.669,36.5625,2
16,0.0,2746.0595,36.5625,2
17,4.05,2367.8305,36.5625,2
18,4.45,3242.85,36.5625,2
19,35.7,2680.7805,36.5625,2
20,4.5,3259.1040000000003,36.5625,2
21,8.0,3209.9539999999997,36.5625,2
22,1.5,3298.839,36.5625,2
23,4.05,3255.629,36.5625,2
24,6.5,2327.398,36.5625,2
25,4.5,2696.2685,36.5625,2
26,4.9,1859.9279999999999,36.5625,2
27,9.9,1918.3975,36.5625,2
28,16.0,2362.245,36.5625,2
29,4.45,2634.0699999999997,36.5625,2
30,0.0,3116.7905,36.5625,2
31,11.0,2711.552,36.5625,2
