Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,26.0,2740.3385,35.4375,2
1,20.5,2868.827,35.4375,2
2,20.4,2857.0434999999998,35.4375,2
3,19.25,2196.9895,35.4375,2
4,20.3,2451.2095,35.4375,2
5,43.7,3081.853,35.4375,2
6,28.5,3295.741,35.4375,2
7,21.0,2395.1185,35.4375,2
8,25.6,3196.9745000000003,35.4375,2
9,31.2,3297.4375,35.4375,2
10,28.2,3297.4629999999997,35.4375,2
11,39.6,3299.1435,35.4375,2
12,23.15,2946.8810000000003,35.4375,2
13,30.2,3298.962,35.4375,2
14,26.25,3295.773,35.4375,2
15,22.0,2948.724,35.4375,2
16,43.65,2771.885,35.4375,2
17,20.9,2800.748,35.4375,2
18,18.9,2879.4705000000004,35.4375,2
19,20.9,3295.39,35.4375,2
20,22.4,2515.4970000000003,35.4375,2
21,17.9,3181.6535000000003,35.4375,2
22,21.4,2822.9105,35.4375,2
23,18.6,2609.051,35.4375,2
24,34.85,3202.6400000000003,35.4375,2
25,44.85,3297.5355,35.4375,2
26,15.0,3296.937,35.4375,2
27,23.4,3299.1800000000003,35.4375,2
28,23.6,2963.5564999999997,35.4375,2
29,25.45,3299.2095,35.4375,2
30,18.9,3295.8015,35.4375,2
31,25.05,2964.3810000000003,35.4375,2
