Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,22.9,3265.0945,35.125,2
1,17.0,3293.361,35.125,2
2,20.700000000000003,3295.4395,35.125,2
3,21.9,3306.243,35.125,2
4,18.0,3291.657,35.125,2
5,19.700000000000003,3094.1785,35.125,2
6,27.8,2657.17,35.125,2
7,17.4,3267.9975,35.125,2
8,22.4,2783.6815,35.125,2
9,18.4,2922.4570000000003,35.125,2
10,19.0,2349.556,35.125,2
11,29.3,3283.008,35.125,2
12,25.9,2617.8435,35.125,2
13,19.200000000000003,2070.006,35.125,2
14,33.25,2685.007,35.125,2
15,36.15,2022.701,35.125,2
16,21.5,3300.5445,35.125,2
17,21.4,2835.032,35.125,2
18,20.1,2917.3235,35.125,2
19,21.4,3290.1275,35.125,2
20,19.8,2923.855,35.125,2
21,52.5,2925.8285,35.125,2
22,37.0,3298.1265000000003,35.125,2
23,21.8,3112.7475,35.125,2
24,36.75,3231.1085000000003,35.125,2
25,20.75,2773.6995,35.125,2
26,19.4,2156.9225,35.125,2
27,17.5,3284.3235,35.125,2
28,22.9,2660.5005,35.125,2
29,18.1,2233.3185000000003,35.125,2
30,18.5,2629.123,35.125,2
31,15.4,1990.784,35.125,2
