Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.75,2407.9775,34.75,2
1,14.55,2681.0119999999997,34.75,2
2,18.1,2347.7895,34.75,2
3,22.0,2501.5345,34.75,2
4,21.1,3224.7895,34.75,2
5,18.4,2293.7225,34.75,2
6,33.1,3273.397,34.75,2
7,26.7,2727.6705,34.75,2
8,13.7,2841.4525000000003,34.75,2
9,15.0,2332.799,34.75,2
10,15.05,3302.0455,34.75,2
11,12.05,3298.141,34.75,2
12,22.25,2858.625,34.75,2
13,40.3,3290.0195,34.75,2
14,11.0,2842.056,34.75,2
15,16.2,2828.3845,34.75,2
16,17.15,2226.759,34.75,2
17,17.5,3108.775,34.75,2
18,30.9,3123.0119999999997,34.75,2
19,14.75,3130.174,34.75,2
20,22.1,3138.3005,34.75,2
21,37.65,2449.5785,34.75,2
22,22.0,3295.5654999999997,34.75,2
23,34.05,2744.4845,34.75,2
24,52.95,2446.502,34.75,2
25,40.2,2601.513,34.75,2
26,9.55,3297.576,34.75,2
27,19.9,3293.9645,34.75,2
28,38.25,2190.8424999999997,34.75,2
29,17.05,3297.4995,34.75,2
30,35.0,2830.7965,34.75,2
31,19.0,2399.9575,34.75,2
