Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.55,2601.9825,33.5,2
1,21.5,2418.327,33.5,2
2,13.6,3300.5015000000003,33.5,2
3,12.95,3298.9945,33.5,2
4,14.05,3306.0945,33.5,2
5,11.05,2792.8975,33.5,2
6,15.45,3290.7259999999997,33.5,2
7,16.5,3134.486,33.5,2
8,10.95,2680.7985,33.5,2
9,17.45,2667.568,33.5,2
10,12.5,3303.4465,33.5,2
11,14.649999999999999,2847.7825000000003,33.5,2
12,26.5,3302.5665,33.5,2
13,32.75,2996.6735,33.5,2
14,15.1,2870.2560000000003,33.5,2
15,10.45,3300.103,33.5,2
16,11.0,1692.8094999999998,33.5,2
17,33.3,3022.756,33.5,2
18,11.45,3300.067,33.5,2
19,22.7,3295.469,33.5,2
20,32.2,3300.0744999999997,33.5,2
21,19.05,2867.3275000000003,33.5,2
22,47.4,3277.1245,33.5,2
23,13.65,3298.365,33.5,2
24,34.75,2867.9970000000003,33.5,2
25,35.5,2384.3745,33.5,2
26,11.95,3279.0150000000003,33.5,2
27,12.55,2853.7335000000003,33.5,2
28,15.1,2925.9855,33.5,2
29,15.0,3103.308,33.5,2
30,13.6,3303.9714999999997,33.5,2
31,12.95,3296.528,33.5,2
