Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.75,3297.1589999999997,35.0,2
1,22.05,3264.19,35.0,2
2,18.75,3296.9025,35.0,2
3,25.799999999999997,3260.2315,35.0,2
4,22.5,3296.0215,35.0,2
5,48.5,3296.7325,35.0,2
6,44.0,3255.2595,35.0,2
7,24.65,3298.1695,35.0,2
8,25.5,3156.768,35.0,2
9,55.1,3294.054,35.0,2
10,29.95,3299.922,35.0,2
11,21.4,3298.38,35.0,2
12,21.0,3234.965,35.0,2
13,37.4,3295.5545,35.0,2
14,42.2,3289.6555,35.0,2
15,25.6,3291.7929999999997,35.0,2
16,21.1,3296.9455,35.0,2
17,31.3,3296.6895000000004,35.0,2
18,22.0,3299.158,35.0,2
19,22.4,3257.3965,35.0,2
20,21.6,3299.2625,35.0,2
21,27.15,3295.279,35.0,2
22,20.5,3296.8320000000003,35.0,2
23,18.4,3298.2875000000004,35.0,2
24,19.4,3267.254,35.0,2
25,21.0,3285.748,35.0,2
26,16.0,3298.3465,35.0,2
27,24.2,3300.0055,35.0,2
28,37.1,3277.5875,35.0,2
29,22.1,3288.3165,35.0,2
30,17.200000000000003,3300.145,35.0,2
31,24.9,3296.77,35.0,2
