Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,18.0,3290.8190000000004,33.875,2
1,32.5,3281.443,33.875,2
2,21.85,3297.9120000000003,33.875,2
3,20.0,3295.922,33.875,2
4,23.4,3293.6175000000003,33.875,2
5,18.8,3296.804,33.875,2
6,53.05,3283.1945,33.875,2
7,22.6,3293.4125,33.875,2
8,21.95,2596.391,33.875,2
9,21.0,3296.7605,33.875,2
10,14.1,3297.459,33.875,2
11,38.6,3300.025,33.875,2
12,18.6,3297.126,33.875,2
13,23.15,3254.577,33.875,2
14,17.15,3298.8514999999998,33.875,2
15,32.75,3292.3665,33.875,2
16,20.25,3294.806,33.875,2
17,19.5,3299.9535,33.875,2
18,22.9,3297.9465,33.875,2
19,19.3,3296.133,33.875,2
20,21.4,3293.9235,33.875,2
21,16.2,3297.4555,33.875,2
22,24.5,3297.3374999999996,33.875,2
23,23.9,3296.3424999999997,33.875,2
24,19.9,2726.6485000000002,33.875,2
25,40.8,3298.0845,33.875,2
26,19.6,3299.9385,33.875,2
27,28.4,3282.21,33.875,2
28,16.55,3297.2685,33.875,2
29,19.0,3256.093,33.875,2
30,19.200000000000003,3281.9115,33.875,2
31,40.1,3278.9215,33.875,2
