Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,25.2,1885.8775,33.875,2
1,19.0,2629.7200000000003,33.875,2
2,20.2,2624.78,33.875,2
3,21.5,2748.8450000000003,33.875,2
4,18.6,3294.925,33.875,2
5,20.0,2827.388,33.875,2
6,36.15,3145.578,33.875,2
7,28.65,2748.7875000000004,33.875,2
8,35.9,3226.5550000000003,33.875,2
9,48.0,3295.9565000000002,33.875,2
10,24.1,3295.236,33.875,2
11,21.7,3299.423,33.875,2
12,20.1,2747.612,33.875,2
13,26.950000000000003,3298.8239999999996,33.875,2
14,30.4,2773.855,33.875,2
15,22.2,3298.715,33.875,2
16,16.15,1900.8365000000001,33.875,2
17,17.1,2750.061,33.875,2
18,17.1,2668.3555,33.875,2
19,19.1,2747.8585000000003,33.875,2
20,17.65,3297.4629999999997,33.875,2
21,22.65,2749.5045,33.875,2
22,30.4,3083.7025000000003,33.875,2
23,29.35,2748.505,33.875,2
24,22.1,3296.385,33.875,2
25,22.7,3294.517,33.875,2
26,58.5,3297.5895,33.875,2
27,17.6,3298.933,33.875,2
28,44.55,2610.348,33.875,2
29,48.75,3298.331,33.875,2
30,21.7,2751.0845,33.875,2
31,18.1,3297.429,33.875,2
