Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,14.05,3307.599,35.3125,2
1,25.049999999999997,2547.4300000000003,35.3125,2
2,21.1,2823.6594999999998,35.3125,2
3,30.0,3269.5585,35.3125,2
4,12.350000000000001,2435.5855,35.3125,2
5,15.45,2813.11,35.3125,2
6,21.85,3189.197,35.3125,2
7,14.95,2373.1815,35.3125,2
8,23.1,2876.4085,35.3125,2
9,16.05,3311.342,35.3125,2
10,13.9,3306.6054999999997,35.3125,2
11,27.75,2387.0455,35.3125,2
12,34.8,3272.4835,35.3125,2
13,28.95,2385.5645,35.3125,2
14,15.1,3168.871,35.3125,2
15,15.55,2382.081,35.3125,2
16,17.5,3296.7065000000002,35.3125,2
17,41.0,2490.689,35.3125,2
18,16.6,3299.015,35.3125,2
19,19.1,3250.9735,35.3125,2
20,39.35,2746.492,35.3125,2
21,17.6,3300.0775,35.3125,2
22,15.6,2778.4695,35.3125,2
23,8.9,2382.4120000000003,35.3125,2
24,1.0,2730.087,35.3125,2
25,14.0,2477.4725,35.3125,2
26,27.5,3297.309,35.3125,2
27,12.0,2382.9075000000003,35.3125,2
28,10.05,3300.72,35.3125,2
29,12.35,2386.726,35.3125,2
30,42.25,3272.1324999999997,35.3125,2
31,43.349999999999994,2347.8185000000003,35.3125,2
