Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.8,3301.037,36.25,2
1,49.25,3289.8235,36.25,2
2,23.5,3301.2015,36.25,2
3,27.049999999999997,2461.9089999999997,36.25,2
4,26.8,2485.75,36.25,2
5,22.5,2896.068,36.25,2
6,20.65,3295.812,36.25,2
7,19.35,3267.6594999999998,36.25,2
8,42.1,3294.0095,36.25,2
9,33.25,2943.8555,36.25,2
10,14.5,2027.2035,36.25,2
11,16.5,2845.6075,36.25,2
12,25.2,2796.6589999999997,36.25,2
13,15.5,2803.898,36.25,2
14,19.95,3301.7754999999997,36.25,2
15,51.5,3301.4300000000003,36.25,2
16,27.15,3294.0344999999998,36.25,2
17,27.6,3290.8014999999996,36.25,2
18,20.0,3285.1955,36.25,2
19,26.65,2319.161,36.25,2
20,32.1,2873.518,36.25,2
21,19.4,3212.237,36.25,2
22,26.8,3300.0775,36.25,2
23,27.15,3119.3320000000003,36.25,2
24,18.5,3300.675,36.25,2
25,12.6,3260.241,36.25,2
26,28.5,2055.2264999999998,36.25,2
27,17.05,2836.8045,36.25,2
28,26.65,2790.0635,36.25,2
29,19.6,3220.8585000000003,36.25,2
30,24.35,3300.697,36.25,2
31,20.5,3293.266,36.25,2
