Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,15.149999999999999,3298.7304999999997,35.25,2
1,17.7,2047.2195000000002,35.25,2
2,46.05,2400.243,35.25,2
3,14.45,3299.497,35.25,2
4,12.05,2378.1425,35.25,2
5,14.7,2662.7345,35.25,2
6,11.6,3305.5240000000003,35.25,2
7,21.2,2557.141,35.25,2
8,11.6,2389.6625,35.25,2
9,5.0,2386.196,35.25,2
10,9.1,3309.8334999999997,35.25,2
11,14.2,3304.4804999999997,35.25,2
12,17.0,3290.2905,35.25,2
13,13.55,3311.5125,35.25,2
14,30.7,3302.358,35.25,2
15,7.95,2721.9825,35.25,2
16,41.65,3295.2725,35.25,2
17,6.55,2374.05,35.25,2
18,9.5,2380.2325,35.25,2
19,17.4,3212.1459999999997,35.25,2
20,12.55,2375.4135,35.25,2
21,16.55,2842.544,35.25,2
22,10.6,3299.4184999999998,35.25,2
23,10.05,2521.8965,35.25,2
24,37.0,2372.2085,35.25,2
25,27.7,2384.6965,35.25,2
26,9.05,3300.8289999999997,35.25,2
27,13.649999999999999,3294.3205,35.25,2
28,48.0,2597.4855,35.25,2
29,26.5,3285.6175000000003,35.25,2
30,9.55,3190.0265,35.25,2
31,9.4,2551.6125,35.25,2
