Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,29.25,2314.8885,34.0,2
1,34.7,2746.3975,34.0,2
2,27.35,2680.9235,34.0,2
3,27.0,2400.5855,34.0,2
4,23.6,2400.5715,34.0,2
5,34.75,3299.8635,34.0,2
6,42.7,2751.6360000000004,34.0,2
7,25.15,2577.9725,34.0,2
8,22.1,2693.247,34.0,2
9,25.15,2563.6205,34.0,2
10,21.65,3301.947,34.0,2
11,23.4,2725.749,34.0,2
12,55.0,3269.457,34.0,2
13,27.15,2400.613,34.0,2
14,15.5,2527.3975,34.0,2
15,14.5,2528.1655,34.0,2
16,38.0,2288.2055,34.0,2
17,17.0,2737.2625,34.0,2
18,23.25,2605.5885,34.0,2
19,24.8,2446.6135000000004,34.0,2
20,24.1,2540.902,34.0,2
21,26.25,3299.5389999999998,34.0,2
22,27.1,2928.8505,34.0,2
23,31.85,2400.4715,34.0,2
24,36.7,2689.0505000000003,34.0,2
25,27.3,2400.621,34.0,2
26,22.85,3300.63,34.0,2
27,19.6,2969.2365,34.0,2
28,14.45,3298.501,34.0,2
29,17.75,2763.745,34.0,2
30,25.75,2403.0025,34.0,2
31,36.35,2473.8755,34.0,2
