Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,30.5,2818.4629999999997,36.4375,2
1,15.05,2379.2805,36.4375,2
2,29.700000000000003,3097.4610000000002,36.4375,2
3,24.3,2555.192,36.4375,2
4,17.6,3295.4700000000003,36.4375,2
5,19.1,2618.9245,36.4375,2
6,18.6,3215.754,36.4375,2
7,37.15,2615.385,36.4375,2
8,29.0,2749.2555,36.4375,2
9,27.5,2735.081,36.4375,2
10,12.6,3299.409,36.4375,2
11,10.4,2746.279,36.4375,2
12,21.5,2860.56,36.4375,2
13,32.35,3295.63,36.4375,2
14,30.05,2811.991,36.4375,2
15,19.9,3296.1925,36.4375,2
16,20.5,2747.3035,36.4375,2
17,19.4,2612.1795,36.4375,2
18,27.1,3107.647,36.4375,2
19,18.5,2618.5095,36.4375,2
20,20.65,3281.993,36.4375,2
21,19.1,2619.651,36.4375,2
22,17.5,3296.252,36.4375,2
23,23.3,2624.868,36.4375,2
24,20.5,2749.0845,36.4375,2
25,10.05,2748.023,36.4375,2
26,12.95,3299.8509999999997,36.4375,2
27,42.9,2749.3125,36.4375,2
28,5.95,3295.691,36.4375,2
29,30.5,2415.469,36.4375,2
30,24.75,2820.7870000000003,36.4375,2
31,8.55,3295.3540000000003,36.4375,2
