Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,21.2,2225.281,35.5625,2
1,37.1,2803.3445,35.5625,2
2,24.75,2694.4555,35.5625,2
3,50.15,3272.118,35.5625,2
4,22.25,3239.3595,35.5625,2
5,20.1,2822.692,35.5625,2
6,20.0,2156.1785,35.5625,2
7,19.7,2760.8015,35.5625,2
8,32.85,3275.576,35.5625,2
9,22.65,3297.42,35.5625,2
10,32.85,3292.8775,35.5625,2
11,48.6,2790.157,35.5625,2
12,20.6,2447.8289999999997,35.5625,2
13,35.55,3293.843,35.5625,2
14,14.649999999999999,3300.9695,35.5625,2
15,17.9,2819.0195,35.5625,2
16,22.85,2391.361,35.5625,2
17,29.4,2804.306,35.5625,2
18,22.95,2760.643,35.5625,2
19,23.55,2569.1594999999998,35.5625,2
20,19.5,3261.6595,35.5625,2
21,20.9,3293.118,35.5625,2
22,21.5,2872.3605,35.5625,2
23,27.25,2843.4005,35.5625,2
24,33.65,3089.9285,35.5625,2
25,18.5,3302.816,35.5625,2
26,12.5,3270.04,35.5625,2
27,22.2,2815.5815000000002,35.5625,2
28,20.0,2503.964,35.5625,2
29,12.45,3296.1195,35.5625,2
30,29.0,3297.344,35.5625,2
31,18.45,2838.8555,35.5625,2
