Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.6,3289.6525,33.5625,2
1,19.75,2386.478,33.5625,2
2,19.299999999999997,2720.3064999999997,33.5625,2
3,20.0,3296.6875,33.5625,2
4,18.4,2643.654,33.5625,2
5,20.9,3291.089,33.5625,2
6,18.0,2005.6394999999998,33.5625,2
7,16.7,2785.288,33.5625,2
8,35.35,2377.157,33.5625,2
9,20.5,2625.0190000000002,33.5625,2
10,35.0,1874.3125,33.5625,2
11,20.5,3054.0785,33.5625,2
12,20.799999999999997,3108.6679999999997,33.5625,2
13,21.4,3101.898,33.5625,2
14,26.5,2413.8055,33.5625,2
15,19.4,2525.754,33.5625,2
16,20.2,3297.66,33.5625,2
17,53.45,2079.712,33.5625,2
18,19.4,3249.0905,33.5625,2
19,18.799999999999997,3298.1935,33.5625,2
20,18.5,2923.56,33.5625,2
21,55.0,3003.441,33.5625,2
22,17.9,2323.127,33.5625,2
23,19.4,2927.892,33.5625,2
24,18.9,2377.217,33.5625,2
25,39.55,2397.0924999999997,33.5625,2
26,17.4,1636.4495,33.5625,2
27,19.5,3141.9629999999997,33.5625,2
28,18.3,3163.8035,33.5625,2
29,41.4,3145.154,33.5625,2
30,20.5,2631.301,33.5625,2
31,18.9,2706.185,33.5625,2
