Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,4.8,1499.5675,38.375,2
1,0.0,1727.212,38.375,2
2,13.95,2382.8205,38.375,2
3,7.5,1848.786,38.375,2
4,13.55,2745.9655000000002,38.375,2
5,13.9,2043.114,38.375,2
6,6.55,1797.7035,38.375,2
7,44.55,1501.7515,38.375,2
8,15.850000000000001,1499.0935,38.375,2
9,54.95,2758.0420000000004,38.375,2
10,16.55,2464.0150000000003,38.375,2
11,13.9,2035.6185,38.375,2
12,11.95,2145.8824999999997,38.375,2
13,0.0,1796.6515,38.375,2
14,0.0,1751.4025,38.375,2
15,17.35,1646.366,38.375,2
16,6.05,1499.4415,38.375,2
17,11.55,1647.7805,38.375,2
18,1.5,2378.414,38.375,2
19,7.55,2330.6075,38.375,2
20,10.45,2483.235,38.375,2
21,0.5,2240.658,38.375,2
22,5.0,2259.1725,38.375,2
23,0.0,1404.2805,38.375,2
24,0.0,1498.897,38.375,2
25,5.0,2832.8995,38.375,2
26,13.45,2474.1565,38.375,2
27,8.45,1782.1245,38.375,2
28,24.5,2105.624,38.375,2
29,11.95,1796.687,38.375,2
30,13.05,2059.022,38.375,2
31,5.0,1886.1145,38.375,2
