Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,17.55,2766.2375,36.5,2
1,23.15,2921.0965,36.5,2
2,13.0,2683.4539999999997,36.5,2
3,15.850000000000001,2486.2075000000004,36.5,2
4,23.15,2677.2794999999996,36.5,2
5,10.0,2532.898,36.5,2
6,6.5,2809.4255,36.5,2
7,54.0,2801.862,36.5,2
8,12.55,2457.958,36.5,2
9,21.8,2738.3395,36.5,2
10,22.9,2908.6425,36.5,2
11,21.5,2779.5805,36.5,2
12,16.9,2780.987,36.5,2
13,52.6,2766.618,36.5,2
14,35.15,3203.91,36.5,2
15,15.4,2650.3865,36.5,2
16,31.5,2752.521,36.5,2
17,6.05,2893.3705,36.5,2
18,8.95,2790.9375,36.5,2
19,16.9,2465.9305,36.5,2
20,10.95,2731.4625,36.5,2
21,24.15,2620.197,36.5,2
22,14.0,2852.316,36.5,2
23,10.9,2853.365,36.5,2
24,14.5,2399.5055,36.5,2
25,7.05,2584.4955,36.5,2
26,5.5,2892.785,36.5,2
27,7.0,2966.0035,36.5,2
28,14.95,2791.2405,36.5,2
29,12.5,2759.871,36.5,2
30,30.5,3048.0245,36.5,2
31,12.05,2621.2375,36.5,2
