Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,16.6,1582.9445,37.0625,2
1,12.1,1852.7375000000002,37.0625,2
2,4.95,1988.4160000000002,37.0625,2
3,52.0,2361.556,37.0625,2
4,8.1,1618.09,37.0625,2
5,11.5,1585.9,37.0625,2
6,16.1,1573.6615,37.0625,2
7,3.05,1543.203,37.0625,2
8,9.0,1684.2379999999998,37.0625,2
9,24.75,2377.87,37.0625,2
10,8.9,2543.416,37.0625,2
11,33.5,1801.3075,37.0625,2
12,16.6,2538.896,37.0625,2
13,29.9,2562.4415,37.0625,2
14,0.0,3299.2075,37.0625,2
15,24.75,2383.8795,37.0625,2
16,0.0,2542.6335,37.0625,2
17,15.2,1651.1805,37.0625,2
18,0.0,2733.1645,37.0625,2
19,12.5,2371.038,37.0625,2
20,8.0,2088.2264999999998,37.0625,2
21,8.1,2486.3025,37.0625,2
22,0.0,3294.0085,37.0625,2
23,15.75,1721.4395,37.0625,2
24,8.1,1714.499,37.0625,2
25,6.55,2340.2799999999997,37.0625,2
26,8.5,2605.6440000000002,37.0625,2
27,7.45,3299.8935,37.0625,2
28,2.55,3294.045,37.0625,2
29,7.5,2624.5885,37.0625,2
30,16.6,1947.739,37.0625,2
31,6.05,2380.6525,37.0625,2
