Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,33.65,2887.2235,34.5,2
1,32.8,2985.0159999999996,34.5,2
2,35.2,3020.785,34.5,2
3,39.8,2828.045,34.5,2
4,37.65,3125.4505,34.5,2
5,44.95,3137.3035,34.5,2
6,47.65,2901.4305000000004,34.5,2
7,35.400000000000006,3091.477,34.5,2
8,37.7,2851.759,34.5,2
9,52.05,3047.745,34.5,2
10,37.8,3030.5375000000004,34.5,2
11,31.15,2859.667,34.5,2
12,46.5,3221.5330000000004,34.5,2
13,39.05,2607.022,34.5,2
14,44.650000000000006,2979.0119999999997,34.5,2
15,33.65,2857.8194999999996,34.5,2
16,30.95,2885.9515,34.5,2
17,34.0,2869.499,34.5,2
18,31.15,2965.547,34.5,2
19,37.5,2815.373,34.5,2
20,32.7,3053.955,34.5,2
21,45.7,3156.371,34.5,2
22,36.8,2800.758,34.5,2
23,32.15,3057.067,34.5,2
24,38.0,2725.4365,34.5,2
25,49.7,3127.943,34.5,2
26,34.7,2777.261,34.5,2
27,39.0,3024.6715000000004,34.5,2
28,37.849999999999994,3002.0379999999996,34.5,2
29,31.650000000000002,2775.8559999999998,34.5,2
30,34.400000000000006,3053.3415,34.5,2
31,32.15,2849.3815,34.5,2
