Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,13.1,2833.8955,34.5,2
1,11.6,2747.895,34.5,2
2,24.7,3281.4265,34.5,2
3,11.65,2796.3975,34.5,2
4,12.1,2754.721,34.5,2
5,26.6,2758.987,34.5,2
6,11.6,3309.3295,34.5,2
7,15.3,2801.733,34.5,2
8,39.3,3291.9660000000003,34.5,2
9,28.75,2485.3725,34.5,2
10,10.2,3303.1605,34.5,2
11,37.25,3308.8785,34.5,2
12,12.0,3266.1245,34.5,2
13,9.1,3301.163,34.5,2
14,11.1,3278.4804999999997,34.5,2
15,10.05,3304.2685,34.5,2
16,24.7,2842.013,34.5,2
17,25.85,2699.4674999999997,34.5,2
18,15.05,3299.3540000000003,34.5,2
19,39.75,2806.6315,34.5,2
20,9.6,2743.4845,34.5,2
21,14.55,2020.832,34.5,2
22,26.0,3084.7070000000003,34.5,2
23,13.149999999999999,2845.585,34.5,2
24,13.149999999999999,3214.584,34.5,2
25,12.7,2642.516,34.5,2
26,34.7,3299.0845,34.5,2
27,31.5,2909.108,34.5,2
28,32.5,2887.9795,34.5,2
29,14.05,1644.9295,34.5,2
30,11.6,3280.9685,34.5,2
31,11.1,3294.635,34.5,2
