Núcleo físico,Uso (%),Frecuencia (MHz),Temperatura (°C),Hilos asociados
0,20.7,2757.085,35.6875,2
1,21.1,2632.1775,35.6875,2
2,20.1,2978.2145,35.6875,2
3,22.6,2571.3940000000002,35.6875,2
4,53.2,3031.4184999999998,35.6875,2
5,24.1,2569.719,35.6875,2
6,23.2,2671.7,35.6875,2
7,39.6,2913.5395,35.6875,2
8,26.35,2813.611,35.6875,2
9,22.9,2762.5405,35.6875,2
10,48.25,3048.2529999999997,35.6875,2
11,14.649999999999999,2920.9399999999996,35.6875,2
12,32.65,2847.2365,35.6875,2
13,22.4,2423.431,35.6875,2
14,37.35,2842.991,35.6875,2
15,35.65,2803.807,35.6875,2
16,22.1,2454.4579999999996,35.6875,2
17,21.9,2641.2,35.6875,2
18,24.5,2699.9685,35.6875,2
19,20.6,2659.0035,35.6875,2
20,21.6,2969.6745,35.6875,2
21,23.0,2493.6695,35.6875,2
22,21.1,2578.6045,35.6875,2
23,40.65,2887.5195000000003,35.6875,2
24,22.4,2459.3755,35.6875,2
25,57.55,2796.38,35.6875,2
26,22.1,2852.49,35.6875,2
27,25.15,3001.6385,35.6875,2
28,19.5,2787.194,35.6875,2
29,20.9,2660.585,35.6875,2
30,18.1,2734.8785,35.6875,2
31,30.6,2764.5455,35.6875,2
